id_str,created_at,full_text,truncated,user.screen_name,user.followers_count,user.friends_count,retweeted
1278830583578312704,2020-07-02 23:19:05+00:00,"The NFL plans to have the song ""Lift Every Voice and Sing"" -- known as the Black national anthem -- performed live or played before every game in Week 1 of the NFL season, a source says https://t.co/Dd99Pb0ssG",False,cnnbrk,58255506,119,False
1278830499331481602,2020-07-02 23:18:45+00:00,The mayor of Miami-Dade County in Florida is issuing a countywide curfew to control the spread of Covid-19 https://t.co/hOtoa7T8im,False,cnnbrk,58255506,119,False
1278826601174704128,2020-07-02 23:03:15+00:00,Chicago issued a new order mandating people entering the city from states experiencing a surge in new Covid-19 cases to quarantine for a 14-day period https://t.co/wITCJJtpL7,False,cnnbrk,58255506,119,False
1278826482517884928,2020-07-02 23:02:47+00:00,Washington Gov. Jay Inslee has announced he will be signing a proclamation that says businesses will not be able to legally serve customers goods or services unless the patrons are wearing a face covering https://t.co/13JarncWHo,False,cnnbrk,58255506,119,False
1278818371505737728,2020-07-02 22:30:33+00:00,Alabama Gov. Kay Ivey has extended the state’s public health emergency for another 90 days – making it set to expire on September 9 https://t.co/TvfRdKyPwL,False,cnnbrk,58255506,119,False
1278802685190430724,2020-07-02 21:28:13+00:00,"Hugh Downs, the Emmy-winning broadcaster whose decades-long TV career ranged from anchoring ""20/20"" to serving as Jack Paar's sidekick on ""The Tonight Show,"" has died at 99 https://t.co/5zKGJRhWxv",False,cnnbrk,58255506,119,False
1278798295855398916,2020-07-02 21:10:47+00:00,"All county-operated beaches in Orange County, California, will be closed for the entire holiday weekend of July 4 and 5 https://t.co/9y42DMlYM7",False,cnnbrk,58255506,119,False
1278792776898023424,2020-07-02 20:48:51+00:00,The governor of Texas issued an executive order mandating face coverings in public places in counties with 20 or more positive Covid-19 cases https://t.co/2Yvp1yMK3G,False,cnnbrk,58255506,119,False
1278787029455831040,2020-07-02 20:26:01+00:00,"Beginning July 3, Columbus, Ohio, will require people to wear a face covering when out in public, the city's Health Department has announced https://t.co/PdYUPBAiZq",False,cnnbrk,58255506,119,False
1278766312093818880,2020-07-02 19:03:41+00:00,Republican Sens. James Lankford of Oklahoma and Ron Johnson of Wisconsin are proposing to replace the federal observance of Columbus Day with Juneteenth https://t.co/ZZu5uGrf0C,False,cnnbrk,58255506,119,False
1278747944460615683,2020-07-02 17:50:42+00:00,"Former presidential candidate Herman Cain is hospitalized with Covid-19. As co-chair of Black Voices for Trump, he was at the Tulsa rally and his website notes recent travel to other places including Arizona. https://t.co/T0OtPssDHS",False,cnnbrk,58255506,119,False
1278739712409243649,2020-07-02 17:17:59+00:00,"Ghislaine Maxwell, Jeffrey Epstein's onetime girlfriend and alleged accomplice, has been charged with enticement of minors. Here's what else we know about the case so far: https://t.co/jqPG2t3owv https://t.co/pOtDzUo9vj",False,cnnbrk,58255506,119,False
1278725405181173762,2020-07-02 16:21:08+00:00,UK Prince Andrew's legal team declines to comment on the arrest of Jeffrey Epstein confidant Ghislaine Maxwell. The prince faces allegations stemming from his relationship with Epstein. https://t.co/7cCl9vehtY https://t.co/6miXy1j1cw,False,cnnbrk,58255506,119,False
1278690048137932800,2020-07-02 14:00:39+00:00,"RT @CNNPolitics: BREAKING: The Supreme Court blocks the House of Representatives from seeing Mueller grand jury documents for now, grants T…",False,cnnbrk,58255506,119,False
1278685318137483266,2020-07-02 13:41:51+00:00,"Jeffrey Epstein's former girlfriend Ghislaine Maxwell has been arrested, a source says. She is suspected of helping him recruit young women. https://t.co/qaoaEUEDcN",False,cnnbrk,58255506,119,False
1278669815759192064,2020-07-02 12:40:15+00:00,"The US added a record 4.8 million jobs in June, and the unemployment rate fell to 11.1%. But that's not the whole story. https://t.co/WJG1Oaj7SR",False,cnnbrk,58255506,119,False
1278533812700487680,2020-07-02 03:39:49+00:00,"It took a little more than two months for the US to record its first 50,000 coronavirus cases. Now it has seen that many cases reported in a single day. https://t.co/kZArDkHVcG",False,cnnbrk,58255506,119,False
1278497972666408960,2020-07-02 01:17:24+00:00,"The United States has reported at least 46,853 new coronavirus cases in a single day, reaching a new high, according to data compiled by Johns Hopkins University https://t.co/uedAvKOnGx",False,cnnbrk,58255506,119,False
1278480526802915328,2020-07-02 00:08:05+00:00,The Department of Housing and Urban Development has announced that it plans to roll back an Obama-era rule that barred federally funded homeless shelters from discriminating against transgender people https://t.co/A0T5Dvg2BD,False,cnnbrk,58255506,119,False
1278447796119576577,2020-07-01 21:58:01+00:00,"The US House passed an extension of the $660 billion Paycheck Protection Program fewer than 24 hours after the program shut its doors, moving one step closer to reopening the cornerstone small business coronavirus relief effort https://t.co/YgtshjOJNX",False,cnnbrk,58255506,119,False
1278444361911619584,2020-07-01 21:44:22+00:00,"The Fort Lauderdale Police officer seen on video shoving a kneeling protester and then being scolded by a fellow officer has been charged with misdemeanor battery, according to court records https://t.co/Q7RPe1r0mk",False,cnnbrk,58255506,119,False
1278430362029494272,2020-07-01 20:48:45+00:00,"Michigan's governor has signed an executive order closing indoor service at bars throughout most of lower Michigan. However, bars statewide can continue to serve customers outdoors. https://t.co/HOt5ZWEJPR",False,cnnbrk,58255506,119,False
1278424263616274432,2020-07-01 20:24:31+00:00,"Iranian ​dissident and journalist Rouhollah Zam has been sentenced to death, months after he was apprehended by Iranian forces in mysterious circumstances https://t.co/4polcwDrcu",False,cnnbrk,58255506,119,False
1278416298012278787,2020-07-01 19:52:51+00:00,"The mayor of Richmond, Virginia, has invoked his emergency powers to remove multiple Confederate monuments in the city, including a statue honoring Confederate Gen. Thomas ""Stonewall"" Jackson, from the city's historic Monument Avenue https://t.co/JRYiuh3Rib",False,cnnbrk,58255506,119,False
1278408503397318663,2020-07-01 19:21:53+00:00,Pennsylvania's governor has announced a new order that requires masks to be worn whenever anyone leaves home https://t.co/MYQylJ9RFA,False,cnnbrk,58255506,119,False
1278405525995245569,2020-07-01 19:10:03+00:00,"All Orange County, California, bars, pubs, breweries, and brewpubs that do not offer sit-down and dine-in meals are ordered to close effective Thursday https://t.co/uubl30DByM",False,cnnbrk,58255506,119,False
1278404901773729792,2020-07-01 19:07:34+00:00,"The security checkpoint at the Atlanta airport’s main terminal is currently closed for cleaning after an employee there tested positive for the coronavirus, the TSA says https://t.co/X2wGVeks9M",False,cnnbrk,58255506,119,False
1278401990058545154,2020-07-01 18:56:00+00:00,"Kroger Health has been granted emergency use authorization by the US Food and Drug Administration for its Covid-19 test home collection kit, the company announced https://t.co/x3AvUXsyCG",False,cnnbrk,58255506,119,False
1278395014050177024,2020-07-01 18:28:17+00:00,Russian voters overwhelmingly back a ploy by President Putin to rule until 2036. There was little doubt about the outcome. https://t.co/ZmjUiOG00L,False,cnnbrk,58255506,119,False
1278382368793952261,2020-07-01 17:38:02+00:00,At least 31 arrests were made as people demanding police reform were dispersed from Seattle's Capitol Hill Occupation Protest (CHOP) area. The weeks-long protest was marred by a series of shootings. https://t.co/BdPRS7v2HY,False,cnnbrk,58255506,119,False
1278371348897771521,2020-07-01 16:54:15+00:00,A Pentagon report says Russia is working with the Taliban and other groups to expedite the withdrawal of US troops from Afghanistan https://t.co/7MNQWgosd1,False,cnnbrk,58255506,119,False
1278336704722751493,2020-07-01 14:36:35+00:00,"A Covid-19 vaccine candidate has yielded positive data in early tests, according to findings released by US drugmaker Pfizer and Germany's BioNTech. Follow live updates: https://t.co/TpbJSpjepJ https://t.co/NYJWVFLSqZ",False,cnnbrk,58255506,119,False
1278327702731227137,2020-07-01 14:00:49+00:00,"Seattle Police are dispersing protesters and making arrests in the CHOP zone, an area that's been occupied for weeks by people demanding police reform https://t.co/2H3NICyPho",False,cnnbrk,58255506,119,False
1278322134880866312,2020-07-01 13:38:41+00:00,Fox News fires anchor Ed Henry after an investigation into a sexual misconduct allegation brought by a former employee at the network https://t.co/Wnnl2Nzi1x,False,cnnbrk,58255506,119,False
1278300642642137088,2020-07-01 12:13:17+00:00,The UK will offer a path to citizenship for eligible Hong Kong residents and condemns China's new security law as a threat to the city's freedom https://t.co/OD7KOBNvGG,False,cnnbrk,58255506,119,False
1278227124797820929,2020-07-01 07:21:09+00:00,"Hong Kong police made their first arrest under a controversial new national security law imposed by China's central government less than 24 hours ago, as protests broke out in the city https://t.co/c4D5Jms3du",False,cnnbrk,58255506,119,False
1278196869907316736,2020-07-01 05:20:56+00:00,"RT @CNNBusiness: Mexico's flagship airline announced Tuesday that it had applied to start restructuring under Chapter 11, which will allow…",False,cnnbrk,58255506,119,False
1278178835100549121,2020-07-01 04:09:16+00:00,"RT @CNNPolitics: JUST IN: Five-term Colorado Rep. Scott Tipton, endorsed by President Trump, loses Republican primary to far-right challeng…",False,cnnbrk,58255506,119,False
1278147485442113537,2020-07-01 02:04:42+00:00,"RT @CNNPolitics: JUST IN: Former two-term Gov. John Hickenlooper will face GOP Sen. Cory Gardner in the fall, CNN projects, in a race expec…",False,cnnbrk,58255506,119,False
1278146535784669184,2020-07-01 02:00:55+00:00,"RT @CNNPolitics: JUST IN: Senate passes extension of the Paycheck Protection Program until August 8, hours ahead of the deadline https://t.…",False,cnnbrk,58255506,119,False
1278098730730881025,2020-06-30 22:50:57+00:00,Mississippi's governor has signed a bill that takes a historic step to retire the last US state flag to feature a Confederate emblem https://t.co/RLur4NK5Dv,False,cnnbrk,58255506,119,False
1278094313214402560,2020-06-30 22:33:24+00:00,"Bars and nightclubs that do not serve food must close during the month of July, Colorado's governor has announced https://t.co/mfPkvRH0HU",False,cnnbrk,58255506,119,False
1278084690927386624,2020-06-30 21:55:10+00:00,"The White House was provided with intelligence in early 2019 indicating Russian actors were offering bounties to kill US soldiers in Afghanistan, according to a source familiar with the situation https://t.co/v2xB7UBwcW",False,cnnbrk,58255506,119,False
1278075726558900231,2020-06-30 21:19:33+00:00,"The former Atlanta police officer who fatally shot Rayshard Brooks in a Wendy's parking lot was granted a $500,000 bond https://t.co/T9TsuFxhrN",False,cnnbrk,58255506,119,False
1278063001602535426,2020-06-30 20:28:59+00:00,"Wall Street records its best quarter in decades. The Dow jumped 17.8%, a number not seen since 1987, and the S&amp;P climbed 19.9%, a gain that's its best since 1998.
 https://t.co/fRi4PNjOYn",False,cnnbrk,58255506,119,False
1278025064961781760,2020-06-30 17:58:14+00:00,"A New York judge temporarily bars the publication of an unflattering tell-all book written by President Trump's niece that is set to publish in July
https://t.co/UDP02wzpsM",False,cnnbrk,58255506,119,False
1278020648632233984,2020-06-30 17:40:41+00:00,"Dr. Fauci testifies that the US is ""going in the wrong direction"" and the Covid-19 death toll will be ""very disturbing"" if current trends persist https://t.co/BtoN8XYei8 https://t.co/4SeaqCttIO",False,cnnbrk,58255506,119,False
1278013030853459968,2020-06-30 17:10:25+00:00,President Trump's campaign has scrapped plans to hold a rally in Alabama next weekend as concerns heighten over coronavirus infections rising in the US https://t.co/2Bw08l7zeA https://t.co/5IbxYPReQJ,False,cnnbrk,58255506,119,False
1278004181622820864,2020-06-30 16:35:15+00:00,"Former Marine fighter pilot Amy McGrath wins Kentucky's Senate Democratic primary and will face off with Sen. Mitch McConnell in November, CNN projects
 https://t.co/tCTFGU0glv",False,cnnbrk,58255506,119,False
1277977329180925954,2020-06-30 14:48:33+00:00,"Comedy legend Carl Reiner, who brought a generous spirit to decades of work on live TV, Broadway and movies, is dead at 98 https://t.co/YH70nK2H6v",False,cnnbrk,58255506,119,False
1277972591886528512,2020-06-30 14:29:44+00:00,The US Supreme Court rules in favor of Montana parents seeking to use a state scholarship program to send their children to religious schools https://t.co/RQvJVdAqeH,False,cnnbrk,58255506,119,False
1277965412467007491,2020-06-30 14:01:12+00:00,"The European Union publishes a list of 15 countries allowed to travel to the region, and the US does not make the cut. Follow live updates: https://t.co/TkikQY5JAm https://t.co/sfcOQFdKTz",False,cnnbrk,58255506,119,False
1277921976301113344,2020-06-30 11:08:36+00:00,"The rest of this year's World Rugby Sevens Series is canceled due to the coronavirus pandemic, the sport's governing body says https://t.co/nDsStH0Tvg https://t.co/MgGCBQImE8",False,cnnbrk,58255506,119,False
1277897280952074240,2020-06-30 09:30:28+00:00,"King of Belgium expresses ""deepest"" regret to Congo for the ""suffering and humiliation"" inflicted by his nation, but doesn't apologize https://t.co/U7nflIvnZn",False,cnnbrk,58255506,119,False
